3,0.1,0.01,2.2,0.0,0.4869308001593963,0.7488835291039481,0.4954660539206069,0.506149326365518,0.4700168629678733,0.47648355349404603,0,[0.4422926472712325],0,
3,0.1,0.01,2.4,0.0,0.7162783971829201,0.7443953784764301,0.4924766698871835,0.5024098743940684,0.4670788682090306,0.473124950450723,0,[0.4422926472712325],0,
3,0.1,0.01,2.6,0.0,0.6715586651980328,0.761304164781567,0.49278257858359,0.5033641175364533,0.46777528292726406,0.474359800669813,0,[0.4422926472712325],0,
3,0.1,0.01,2.8,0.0,0.7230317927343527,0.7537898547358175,0.49278196544229486,0.5032029328422389,0.46698973949269035,0.4738682596200945,0,[0.4422926472712325],0,
3,0.1,0.01,3.0,0.0,0.7409611075772901,0.7464693749826081,0.49284128982776815,0.5035959332603591,0.46699912619691614,0.4735957591232128,0,[0.4422926472712325],0,
4,0.1,0.01,1.0,0.0,0.7198967807311731,0.7856521606495149,0.507522222971943,0.5167163947508095,0.4808456284157257,0.48706420695738206,0,[0.4422926472712325],0,
4,0.1,0.01,1.2,0.0,0.7730926217025355,0.8111947289589581,0.5037861365014652,0.5131711395974722,0.477817817568592,0.4839748958280212,0,[0.4422926472712325],0,
4,0.1,0.01,1.4,0.0,0.750180355195498,0.7872596459221733,0.5036731173115084,0.5139966313974613,0.4772840641964211,0.4837956470558541,0,[0.4422926472712325],0,
4,0.1,0.01,1.6,0.0,0.82497249545666,0.7747397561303505,0.5006144404655072,0.5124616133795228,0.4748849278432244,0.48105952305556743,0,[0.4422926472712325],0,
4,0.1,0.01,1.8,0.0,0.7171606697745968,0.7598341096316865,0.5001212016551944,0.5099483402451002,0.47361522126453903,0.48045899142913373,0,[0.4422926472712325],0,
4,0.1,0.01,2.0,0.0,0.7521829863269686,0.7607790839673748,0.49569957568869377,0.5062361146475853,0.46936280724595736,0.4759335119762824,0,[0.4422926472712325],0,
4,0.1,0.01,2.2,0.0,0.8065222629774003,0.8069944051070048,0.4954660539206069,0.506149326365518,0.4700168629678733,0.47648355349404603,0,[0.4422926472712325],0,
4,0.1,0.01,2.4,0.0,0.746846767895609,0.7473801313872103,0.4924766698871835,0.5024098743940684,0.4670788682090306,0.473124950450723,0,[0.4422926472712325],0,
4,0.1,0.01,2.6,0.0,0.8410192764950333,0.74468013837557,0.49278257858359,0.5033641175364533,0.46777528292726406,0.474359800669813,0,[0.4422926472712325],0,
4,0.1,0.01,2.8,0.0,0.7254686236091409,0.7460601306995632,0.49278196544229486,0.5032029328422389,0.46698973949269035,0.4738682596200945,0,[0.4422926472712325],0,
4,0.1,0.01,3.0,0.0,0.7293504986906608,0.7406263580313813,0.49284128982776815,0.5035959332603591,0.46699912619691614,0.4735957591232128,0,[0.4422926472712325],0,
