0,0.001,0.01,1.6,0.8374050983464822,0.8244992337093364,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.001,0.01,1.8,0.8792727084830564,0.80499045807282,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.001,0.01,2.0,0.8573689907496777,0.8198704710690821,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.001,0.01,2.2,0.8271352225441688,0.8226652318211856,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.001,0.01,2.4,0.8427977315446625,0.8396956251194863,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.001,0.01,2.6,0.8496779418551262,0.7895365657964855,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.001,0.01,2.8,0.871958514678389,0.8081972057161005,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.001,0.01,3.0,0.8270433704162107,0.8231637058620286,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.005,0.0,1.0,0.8869339291763748,0.8743050440863883,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.005,0.0,1.2,0.8360826401318636,0.8548560954672614,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.005,0.0,1.4,0.8767021090128544,0.8285935520889809,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.005,0.0,1.6,0.8092482152328726,0.7896034354486414,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.005,0.0,1.8,0.8484475550741071,0.8333963728508661,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.005,0.0,2.0,0.8632236665596039,0.8380265246636533,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.005,0.0,2.2,0.8480831866476841,0.8627327596121955,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.005,0.0,2.4,0.8416724193144218,0.8452164967369996,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.005,0.0,2.6,0.8551808942799589,0.8497369861797903,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.005,0.0,2.8,0.8469452113302736,0.7787254556964641,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.005,0.0,3.0,0.8285645051205737,0.8273715478112934,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.005,1e-05,1.0,0.8557420079104703,0.8279767592691383,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.005,1e-05,1.2,0.8654454292422246,0.8101238381706051,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.005,1e-05,1.4,0.8772314775773904,0.8616960272293542,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.005,1e-05,1.6,0.873471969653103,0.8501401553351224,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.005,1e-05,1.8,0.8572805056203607,0.7628239172417781,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.005,1e-05,2.0,0.8618058805038721,0.7491551314493724,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.005,1e-05,2.2,0.8492686145973074,0.7986151091171085,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.005,1e-05,2.4,0.848703737696948,0.7748763345215292,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.005,1e-05,2.6,0.8607483058687598,0.7966826740152514,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.005,1e-05,2.8,0.862321068864898,0.8232183414595861,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.005,1e-05,3.0,0.8340230899103265,0.812807988092397,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.005,0.0001,1.0,0.8505455243632505,0.8777257487748494,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.005,0.0001,1.2,0.8880131214270437,0.8302588384732339,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.005,0.0001,1.4,0.8638022343438675,0.8860628655603653,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.005,0.0001,1.6,0.8480248216752759,0.8426842716399873,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.005,0.0001,1.8,0.881123271590004,0.8237273927880636,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.005,0.0001,2.0,0.8575065912043288,0.7956126386219542,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.005,0.0001,2.2,0.8285683455907503,0.8272027826341666,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.005,0.0001,2.4,0.8330722971028288,0.8798955668667607,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.005,0.0001,2.6,0.8666761230763922,0.8544058337180432,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.005,0.0001,2.8,0.8669506633144121,0.8847587202142235,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.005,0.0001,3.0,0.8858144225871524,0.8706648203209254,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.005,0.001,1.0,0.8634023638964887,0.7541553338888674,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.005,0.001,1.2,0.8519038682916019,0.8391450575804251,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.005,0.001,1.4,0.8448387836510302,0.8346148391593764,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.005,0.001,1.6,0.8944313846807608,0.8920749561279439,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.005,0.001,1.8,0.8631191555035004,0.8169614460961024,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.005,0.001,2.0,0.8626900548475684,0.8216586213444563,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.005,0.001,2.2,0.8281612425188001,0.8300008632456332,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.005,0.001,2.4,0.8615389759265714,0.802264556910927,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.005,0.001,2.6,0.8433784297009219,0.8253767973797771,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.005,0.001,2.8,0.8377010756740628,0.7877629311357889,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.005,0.001,3.0,0.8555241185554048,0.8055859215538391,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.005,0.01,1.0,0.8852182688110839,0.8204018237160734,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.005,0.01,1.2,0.8444920791699347,0.8700556776053233,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.005,0.01,1.4,0.8603297107459379,0.8598390796915293,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.005,0.01,1.6,0.8383218891302453,0.849491749292744,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.005,0.01,1.8,0.866468746522761,0.8525415634874027,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.005,0.01,2.0,0.838568975214111,0.8390137393891867,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.005,0.01,2.2,0.8509093009161879,0.8377434528105097,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.005,0.01,2.4,0.8530309129901291,0.8263659589533828,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.005,0.01,2.6,0.8600218983340618,0.8182105684203406,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.005,0.01,2.8,0.8337884239198435,0.8719891646415954,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.005,0.01,3.0,0.8455273185444935,0.8331209021205005,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.01,0.0,1.0,0.8415540370537277,0.7473024035662592,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.01,0.0,1.2,0.8405532939003416,0.8323760575753928,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.01,0.0,1.4,0.8551861069337934,0.8764185511722002,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.01,0.0,1.6,0.869115950719382,0.8521619619637599,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.01,0.0,1.8,0.8511784275263901,0.8426194517722881,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.01,0.0,2.0,0.8320960636028101,0.766886053127294,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.01,0.0,2.2,0.8601747442091024,0.8727035585807288,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.01,0.0,2.4,0.8591010570757948,0.6895494657873205,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.01,0.0,2.6,0.8485321714576036,0.8065658520213504,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.01,0.0,2.8,0.8654502777884406,0.8802016881071064,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.01,0.0,3.0,0.8008972126571814,0.630336411550257,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.01,1e-05,1.0,0.8976380798184983,0.8946665647650562,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.01,1e-05,1.2,0.8843143191641941,0.7877710151604114,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.01,1e-05,1.4,0.8859094492850499,0.8809617574866758,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.01,1e-05,1.6,0.8567030867179877,0.8296676594505371,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.01,1e-05,1.8,0.8757875404556928,0.8727576957298752,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.01,1e-05,2.0,0.8927104780887657,0.8861352312193757,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.01,1e-05,2.2,0.8568540025598548,0.726382310887119,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.01,1e-05,2.4,0.8555191052362557,0.8686266539790026,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.01,1e-05,2.6,0.8262103229862202,0.8696227717504521,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.01,1e-05,2.8,0.8592747497859208,0.8686406774402542,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.01,1e-05,3.0,0.8683391265313611,0.8526010749453173,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.01,0.0001,1.0,0.8712153731276213,0.813866484758241,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.01,0.0001,1.2,0.862829576498892,0.823612509961245,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.01,0.0001,1.4,0.8502762111871778,0.8545512252383104,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.01,0.0001,1.6,0.8409543388109468,0.7846693185976295,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.01,0.0001,1.8,0.8445724585470858,0.7365086102896221,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.01,0.0001,2.0,0.8581640045205743,0.860893429328521,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.01,0.0001,2.2,0.8756724389578145,0.8634129703477131,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.01,0.0001,2.4,0.8726590330973119,0.859517799960641,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.01,0.0001,2.6,0.8986200569392516,0.90140398958733,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.01,0.0001,2.8,0.8806127899242004,0.7585332795317563,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.01,0.0001,3.0,0.86673664423841,0.882094263002482,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.01,0.001,1.0,0.8558262468049874,0.7058292640264796,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.01,0.001,1.2,0.7680267670127435,0.8216179623521296,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.01,0.001,1.4,0.8634611286412892,0.8521015038455114,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.01,0.001,1.6,0.8476924970799292,0.7836022720173791,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.01,0.001,1.8,0.887769469283634,0.8885128693919863,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.01,0.001,2.0,0.8478657811209355,0.8274609949532075,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.01,0.001,2.2,0.8531383107359926,0.7983769055484683,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.01,0.001,2.4,0.8893081979801934,0.839548938429437,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.01,0.001,2.6,0.8579845256047862,0.5139979506060232,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.01,0.001,2.8,0.8690376399526356,0.8212145099457109,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.01,0.001,3.0,0.8581604368285525,0.8658833944964135,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.01,0.01,1.0,0.8673173117225149,0.7985461807796254,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.01,0.01,1.2,0.8568353794897512,0.7373378983580446,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.01,0.01,1.4,0.8912940030579964,0.8911293921176044,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.01,0.01,1.6,0.8720379755150522,0.745106165130985,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
0,0.01,0.01,1.8,0.8662564615913448,0.8883181527363615,0.8004199733454931,0.7488485352615292,0.7572779538467524,0.7660529026211331,0,[0.4422926472712325],0,
0,0.01,0.01,2.0,0.8521623685896151,0.8512601348141455,0.8007735054413978,0.7494184604893863,0.7568946670804001,0.766745036300968,0,[0.4422926472712325],0,
0,0.01,0.01,2.2,0.8781410463389888,0.8548402381008452,0.8002733171360388,0.7490027333788122,0.7568362038146338,0.7661339741688643,0,[0.4422926472712325],0,
0,0.01,0.01,2.4,0.8754390263563474,0.7580352745803555,0.7994939953421093,0.748236905342543,0.7556585270854842,0.7652744132833632,0,[0.4422926472712325],0,
0,0.01,0.01,2.6,0.8545721136316858,0.7768176614681531,0.799857544338521,0.7485347375216337,0.7562089674310809,0.7656660254904818,0,[0.4422926472712325],0,
0,0.01,0.01,2.8,0.8534768998995289,0.8425375354018081,0.7999813689667497,0.7494420473782084,0.7564408723372469,0.7662236865804648,0,[0.4422926472712325],0,
0,0.01,0.01,3.0,0.8577193617997723,0.8400902969482391,0.799311369440205,0.7483089655679451,0.7558467823395301,0.7652740730454202,0,[0.4422926472712325],0,
0,0.05,0.0,1.0,0.9026599152506366,0.8199364509846438,0.798487963202819,0.7463702658553167,0.756464828904409,0.7638513750161453,0,[0.4422926472712325],0,
0,0.05,0.0,1.2,0.8321251378568387,0.8118938125702333,0.7995315879329556,0.74775871094975,0.7567839860458339,0.7650037286632508,0,[0.4422926472712325],0,
0,0.05,0.0,1.4,0.8839713754903723,0.8212228788140631,0.7998452546048092,0.7479552521201941,0.7566751384202145,0.7652080537954089,0,[0.4422926472712325],0,
0,0.05,0.0,1.6,0.8961456932640736,0.8226883699873787,0.8013117407940894,0.7493826103664392,0.7583887268863042,0.7667435433199494,0,[0.4422926472712325],0,
