3,0.1,0.01,2.2,0.0,0.8416461278811502,0.887509679058724,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
3,0.1,0.01,2.4,0.0,0.8782638652386964,0.8840266738103213,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
3,0.1,0.01,2.6,0.0,0.8346226083113453,0.8823487516123626,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
3,0.1,0.01,2.8,0.0,0.8604582743592356,0.8812284676385074,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
3,0.1,0.01,3.0,0.0,0.8342820591312581,0.8748121268920888,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
4,0.1,0.01,1.0,0.0,0.8901433152928268,0.9016337458419887,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
4,0.1,0.01,1.2,0.0,0.8970848245499217,0.8982625243263134,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
4,0.1,0.01,1.4,0.0,0.880750958072311,0.8919328093507223,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
4,0.1,0.01,1.6,0.0,0.8879539751910109,0.8966846611485904,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
4,0.1,0.01,1.8,0.0,0.8086693100784613,0.893657781168469,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
4,0.1,0.01,2.0,0.0,0.8848936362235513,0.886720144655174,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
4,0.1,0.01,2.2,0.0,0.8865867257798645,0.8902958942066803,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
4,0.1,0.01,2.4,0.0,0.8501739118243588,0.8856323140901301,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
4,0.1,0.01,2.6,0.0,0.8703711612587702,0.8817408328093514,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
4,0.1,0.01,2.8,0.0,0.882408823082736,0.8808177837932106,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
4,0.1,0.01,3.0,0.0,0.8703245350884616,0.8792285265068607,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
