0,0.001,0.0001,1.8,0.8566772863981141,0.8374730859895182,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.001,0.0001,2.0,0.877498706950686,0.8060897260419966,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.001,0.0001,2.2,0.8788208363845099,0.8459420738757816,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.001,0.0001,2.4,0.8785936701048311,0.7729743944893467,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.001,0.0001,2.6,0.8773376027489371,0.7799247048625948,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.001,0.0001,2.8,0.8572754519003094,0.5432652271245216,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.001,0.0001,3.0,0.8460588690370902,0.8184423041155586,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.001,0.001,1.0,0.8237689048893175,0.8867672129530939,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.001,0.001,1.2,0.854353489406199,0.853374825281544,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.001,0.001,1.4,0.772635776701746,0.8363100782044833,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.001,0.001,1.6,0.8590222371008367,0.8732056127714737,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.001,0.001,1.8,0.8211819214851064,0.7952594708526646,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.001,0.001,2.0,0.77243225033616,0.8161865820002014,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.001,0.001,2.2,0.8809705256923488,0.8507033251174777,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.001,0.001,2.4,0.8361508785933707,0.8297956269385368,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.001,0.001,2.6,0.8281458788932364,0.8692755611163638,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.001,0.001,2.8,0.8088230130240075,0.7957182277680386,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.001,0.001,3.0,0.8494851935647799,0.8424090902674835,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.001,0.01,1.0,0.8288372419853521,0.8397047356023003,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.001,0.01,1.2,0.8684931299090395,0.8576429820611572,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.001,0.01,1.4,0.8777058300540024,0.8567700462580905,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.001,0.01,1.6,0.8371508589498697,0.8276454018010663,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.001,0.01,1.8,0.8563199028278189,0.8102794769480859,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.001,0.01,2.0,0.6574059311331069,0.8622476839103856,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.001,0.01,2.2,0.8742323457411105,0.8547575457529958,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.001,0.01,2.4,0.7716111129259854,0.7904393267691651,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.001,0.01,2.6,0.8674903696259028,0.7660130886319129,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.001,0.01,2.8,0.6993471557791155,0.8113434275118709,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.001,0.01,3.0,0.8606605529504434,0.8298467612898638,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.005,0.0,1.0,0.889195324655596,0.657018726103678,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.005,0.0,1.2,0.8699687670255362,0.7788829506277242,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.005,0.0,1.4,0.8770583518099684,0.7900423136955946,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.005,0.0,1.6,0.8738690944817677,0.8819244764531653,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.005,0.0,1.8,0.8676200111368397,0.8627381512295951,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.005,0.0,2.0,0.8595911147127204,0.8570627639260393,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.005,0.0,2.2,0.7397510665014072,0.779552155543815,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.005,0.0,2.4,0.8584864296713007,0.8528400089659265,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.005,0.0,2.6,0.8759000504262316,0.8739882683184962,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.005,0.0,2.8,0.8042965158010406,0.8164937985996404,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.005,0.0,3.0,0.8684416319250541,0.8711158430817199,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.005,1e-05,1.0,0.8662219451207713,0.8711038549129553,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.005,1e-05,1.2,0.8150301415341075,0.5684831252080971,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.005,1e-05,1.4,0.7741431573238762,0.8344843140809262,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.005,1e-05,1.6,0.8745343784139635,0.8505989574233271,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.005,1e-05,1.8,0.8437713831444443,0.7760194237858642,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.005,1e-05,2.0,0.824139812772351,0.8481909360880724,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.005,1e-05,2.2,0.8702447283367608,0.8593638143739268,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.005,1e-05,2.4,0.8684969260775668,0.8361582024303725,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.005,1e-05,2.6,0.8336789438573962,0.8030015952409265,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.005,1e-05,2.8,0.8335440202926921,0.7185602716215146,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.005,1e-05,3.0,0.7374745657244587,0.7932988542324518,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.005,0.0001,1.0,0.8730392826836472,0.8012871261074259,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.005,0.0001,1.2,0.8447621840825263,0.8039691221723079,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.005,0.0001,1.4,0.8404204636396873,0.8043102692808869,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.005,0.0001,1.6,0.8679030764153887,0.8534577848782068,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.005,0.0001,1.8,0.8822856709109055,0.7545525519297381,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.005,0.0001,2.0,0.870655874181061,0.8419269654243783,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.005,0.0001,2.2,0.7907791154161182,0.7859720441771932,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.005,0.0001,2.4,0.7948110074269479,0.6958979210481939,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.005,0.0001,2.6,0.578663505735018,0.8729546218474765,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.005,0.0001,2.8,0.8274029441134725,0.8050615851419322,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.005,0.0001,3.0,0.7082316274789109,0.6909256597805936,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.005,0.001,1.0,0.8113900348762552,0.7764015139490409,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.005,0.001,1.2,0.8574603798572806,0.865694565080874,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.005,0.001,1.4,0.8832754101428771,0.866015981346327,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.005,0.001,1.6,0.7883066620987368,0.8387138600896524,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.005,0.001,1.8,0.8200187341275558,0.7932323549819368,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.005,0.001,2.0,0.7451186203311168,0.8721693427394731,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.005,0.001,2.2,0.8091157221948473,0.8462483883701581,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.005,0.001,2.4,0.8214043369668127,0.8446741834166849,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.005,0.001,2.6,0.8554831227607685,0.8225214399681815,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.005,0.001,2.8,0.7003873990095459,0.7771651789182767,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.005,0.001,3.0,0.8183089034395225,0.8185011592154804,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.005,0.01,1.0,0.8826252048941413,0.8772801608721574,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.005,0.01,1.2,0.8608676836524938,0.8519858430965729,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.005,0.01,1.4,0.8464276088512636,0.8353185999290428,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.005,0.01,1.6,0.5620387664034666,0.8198349643049979,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.005,0.01,1.8,0.8621562447696306,0.7632664354305722,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.005,0.01,2.0,0.8649274504369342,0.8747343978716661,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.005,0.01,2.2,0.8572434554317792,0.857035631541356,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.005,0.01,2.4,0.8652777751664884,0.865459771830315,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.005,0.01,2.6,0.789369938654065,0.6210358206520988,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.005,0.01,2.8,0.8367321760300078,0.7991697971364167,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.005,0.01,3.0,0.4089463964065379,0.4462258276071988,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.01,0.0,1.0,0.8891194011409426,0.8637733723227017,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.01,0.0,1.2,0.8687962478874918,0.7282172187850094,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.01,0.0,1.4,0.4648290065014205,0.7780516111739598,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.01,0.0,1.6,0.8453673800312358,0.7975152353122101,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.01,0.0,1.8,0.7751503044137019,0.8847384794816732,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.01,0.0,2.0,0.8404925908523017,0.8820074619877861,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.01,0.0,2.2,0.8815264379355474,0.8214512688992066,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.01,0.0,2.4,0.8661589943290925,0.7083344366923826,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.01,0.0,2.6,0.8226191120365487,0.850023969218697,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.01,0.0,2.8,0.8055006429845027,0.725913845768634,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.01,0.0,3.0,0.8787096835520943,0.8355487051839422,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.01,1e-05,1.0,0.8009479032942034,0.8996311924412884,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.01,1e-05,1.2,0.8853979033904612,0.8293380012022702,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.01,1e-05,1.4,0.8373303824585732,0.878769339804591,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.01,1e-05,1.6,0.8348329823753718,0.870933779937386,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.01,1e-05,1.8,0.8063688319509981,0.8650308541211718,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.01,1e-05,2.0,0.8347576860660906,0.8174116470018038,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.01,1e-05,2.2,0.8720007896281863,0.8662862632271804,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.01,1e-05,2.4,0.8281556954708916,0.8578209092283507,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.01,1e-05,2.6,0.8769845600810721,0.8671320498102071,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.01,1e-05,2.8,0.6907843351332167,0.8572584312471945,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.01,1e-05,3.0,0.8813096059792428,0.8741808207565241,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.01,0.0001,1.0,0.8208375882372917,0.8700937131337844,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.01,0.0001,1.2,0.8954193532725756,0.895242947819261,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.01,0.0001,1.4,0.8582884833150949,0.8124516049130529,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.01,0.0001,1.6,0.8313416064896074,0.49438296638388946,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.01,0.0001,1.8,0.8721656803188097,0.8637185854573037,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.01,0.0001,2.0,0.8753636007413748,0.833625986534145,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.01,0.0001,2.2,0.8595623769002593,0.4502171380217975,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.01,0.0001,2.4,0.8686015701064045,0.8078491172647458,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.01,0.0001,2.6,0.8475778500982645,0.10159292520342744,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.01,0.0001,2.8,0.390536576384893,0.8708664451628972,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.01,0.0001,3.0,0.8459016206780627,0.8361461823313324,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.01,0.001,1.0,0.8855358112492959,0.8674722778439408,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.01,0.001,1.2,0.6762475087798079,0.8314647985801952,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.01,0.001,1.4,0.8731174509733494,0.8931338486426068,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.01,0.001,1.6,0.8491912247846519,0.7751231560910073,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.01,0.001,1.8,0.8691916249070869,0.7745073063008792,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.01,0.001,2.0,0.8681905105558883,0.8853766418181426,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.01,0.001,2.2,0.8649035961562217,0.8042273545611812,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.01,0.001,2.4,0.8792238346784063,0.8568858809126733,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.01,0.001,2.6,0.7706985696119673,0.814951646205383,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.01,0.001,2.8,0.8631904420111568,0.8477171683033918,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.01,0.001,3.0,0.8533377369118342,0.8480615511735691,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.01,0.01,1.0,0.8386579392854466,0.851760438969765,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.01,0.01,1.2,0.885010259170952,0.7351265074625972,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.01,0.01,1.4,0.8724704444466143,0.857087287535414,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
0,0.01,0.01,1.6,0.5221666929243399,0.8091789998316617,0.49078170464701604,0.47394314337652954,0.5199632646503279,0.5115305814257527,0,[0.4422926472712325],0,
0,0.01,0.01,1.8,0.7674426329421812,0.8202517636912087,0.4883656187170679,0.4716390695685385,0.5175255456747021,0.5091268191517639,0,[0.4422926472712325],0,
0,0.01,0.01,2.0,0.8697686425341837,0.8576836823008662,0.4861936393942888,0.4692284831304739,0.5153925278057876,0.5069644471578625,0,[0.4422926472712325],0,
0,0.01,0.01,2.2,0.8393765173053004,0.8587522850896699,0.48319651879322495,0.4664926306223457,0.5123554324249436,0.5040068253093898,0,[0.4422926472712325],0,
0,0.01,0.01,2.4,0.797359382695574,0.4485400670194827,0.4807326282377492,0.463968946267909,0.5099140609274663,0.5015476790533563,0,[0.4422926472712325],0,
0,0.01,0.01,2.6,0.7671357162863552,0.6053462751911003,0.47835927196609546,0.46138798836141853,0.5073178258862121,0.4991314512935651,0,[0.4422926472712325],0,
0,0.01,0.01,2.8,0.8785540407901928,0.8401435053532065,0.4757298938231534,0.45865957785857947,0.5046060005789942,0.49621075089613786,0,[0.4422926472712325],0,
0,0.01,0.01,3.0,0.8634507394659322,0.8589385602519077,0.4742442032360925,0.45708506538559046,0.5028151725459258,0.49483717245385866,0,[0.4422926472712325],0,
0,0.05,0.0,1.0,0.8730198198586618,0.8083122784254338,0.49505122635884224,0.47977963405654556,0.5245719057721632,0.5166334991871235,0,[0.4422926472712325],0,
0,0.05,0.0,1.2,0.8987230650433916,0.7677893114700554,0.4945671898343161,0.47850060367162683,0.5238459593531907,0.5158262354678929,0,[0.4422926472712325],0,
0,0.05,0.0,1.4,0.7968427326345073,0.5093708196609739,0.49292198168085144,0.4764631077836538,0.5222365198269984,0.5141669658552888,0,[0.4422926472712325],0,
